Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
XM_005324061.5	Ak3	10.499074858863272	-0.1107267728137313	0.5459748762660896	-0.2028056191357912	0.8392869657722573	0.9712904450176968
XM_078052403.1	Plekha1	22.934607221885088	0.0966151006010431	0.4782707644858676	0.20200921272054456	0.8399095219492696	0.9712904450176968
XM_078044612.1;XM_078044613.1;XM_040287021.2	Morc3	54.81126840606152	-0.07585647254398166	0.3748186648348664	-0.20238179061173936	0.8396182628486368	0.9712904450176968
XM_021723569.3	Lrsam1	10.152004024689143	-0.10456057165671237	0.5172924890650071	-0.20213046558186631	0.8398147313097739	0.9712904450176968
XM_005326300.3	Exosc3	42.79081584007604	0.08332455075709803	0.41127491212300726	0.20260061652429867	0.8394472080789888	0.9712904450176968
XM_078024419.1;XM_005337814.4	Ndufb10	57.59925972605595	-0.08535791732662559	0.42233972290959004	-0.20210724375764696	0.8398328850237622	0.9712904450176968
XM_005317168.5	Abhd6	15.897004785708754	-0.10728487439652819	0.5312160479440258	-0.2019609061355631	0.8399472867530344	0.9712904450176968
XM_078047499.1;XM_078047500.1	Gda	19.57518429918282	0.09357434107117225	0.46440611462194903	0.20149248281829077	0.8403135067436619	0.9713073249095949
XR_013428380.1;XR_013428379.1	LOC120884803	69.23658083607862	-0.08880870009584386	0.44138811786518956	-0.20120319623775682	0.84053969236436	0.9714547359990436
XR_013429315.1	LOC144369485	37.6197031336009	0.09427045597619503	0.4688590692525325	0.20106352240660177	0.8406489043984414	0.9714669359947721
XM_078040598.1	Mcu	41.7877956259563	0.08239995439848313	0.410088612385978	0.2009320715322077	0.8407516896414832	0.9714717070992356
XM_078046144.1;XM_078046140.1;XM_078046145.1;XM_078046146.1	Phf21a	13.949457853644953	-0.09390729795258033	0.47355323584282133	-0.19830357147796882	0.8428075575434896	0.9717383843228016
XM_005326966.5	Cish	13.91123199400751	-0.11868500738190053	0.5941686379452978	-0.19974970034151696	0.841676341725099	0.9717383843228016
XM_078051145.1;XM_078051146.1	Crtc3	15.7367732262717	0.1010215691149333	0.5052343739414108	0.1999499130014622	0.8415197536276633	0.9717383843228016
XM_021734409.3	Znf184	7.9954447902274195	0.1123166394845356	0.5654690221326207	0.1986256277327845	0.8425556049927069	0.9717383843228016
XM_005326972.5	Rad54l2	22.6383566996688	0.10595657756791947	0.5308663603710737	0.199591809686069	0.8417998338243659	0.9717383843228016
XM_013358926.4;XM_005326079.4;XM_005326081.5	Osbpl9	60.795269161544645	0.08128862475566756	0.40842638420087907	0.1990288284502375	0.8422401938496937	0.9717383843228016
XM_078022250.1	Creg1	34.803718402938735	-0.09716717020703751	0.4857585181539708	-0.20003184005151806	0.841455679562041	0.9717383843228016
XM_005334491.5	Crkl	28.604721570653016	-0.08384589102677208	0.4223002188017212	-0.19854569638795164	0.8426181357524236	0.9717383843228016
XR_005730330.2	Mindy3	72.306718952108	0.0731174931636816	0.3676074237520235	0.19890102440641783	0.842340168165289	0.9717383843228016
XM_078045036.1	Fhip2a	12.95561318934343	-0.09977578344250447	0.5038082551418086	-0.19804316905132935	0.8430112885506698	0.9717383843228016
XM_021726930.3	Nudt2	20.863159559913075	0.08648464846963944	0.43685034208604023	0.19797317327636607	0.8430660529267916	0.9717383843228016
XM_005319376.4	Ube2a	69.29466008968423	0.08489412998224243	0.4289040875719166	0.19793266709776405	0.8430977451234547	0.9717383843228016
XM_005317545.5	Cda	13.7134635216183	-0.09853602995399117	0.49499851563470443	-0.19906328371034573	0.8422132417648223	0.9717383843228016
XM_005323708.5	Coq7	12.956845356753375	0.09984979731360322	0.49995036756445344	0.19971941974966267	0.8417000249899551	0.9717383843228016
XM_005323498.5	LOC101954908	15.386576633106586	0.10032003626860928	0.5039816302831012	0.19905494613416086	0.8422197636856013	0.9717383843228016
XM_078049811.1	Ivd	156.7928642492902	-0.07289241796756414	0.3677121050155445	-0.198232304493981	0.8428633136379498	0.9717383843228016
XM_005328227.5	Psmd12	34.00049607818034	-0.08647238578274204	0.4352690804231087	-0.19866420490673375	0.8425254261985049	0.9717383843228016
XM_078017954.1	Kansl1l	33.18774854180256	-0.08124074104605225	0.40697059320870327	-0.19962312364026324	0.8417753417175211	0.9717383843228016
XM_005316874.5	Tmed3	27.37040808684377	0.09132217158691006	0.46154622804680256	0.19786137560558645	0.8431535244901002	0.9717383843228016
XM_078041983.1;XM_078041984.1;XM_078041985.1;XM_078041986.1	Slc25a39	10.511643874299468	-0.10757831541932815	0.5375242778498736	-0.20013666331434793	0.8413737002015829	0.9717383843228016
XM_005335265.3	Mms19	23.369898305877978	0.09689122747846242	0.48645010936554145	0.19918019466545908	0.8421217913884046	0.9717383843228016
XM_078041814.1	Gna13	28.01323185515236	0.10724738078332363	0.5354552406526504	0.20029196213039768	0.8412522484755323	0.9717383843228016
XM_005317891.4	P3h1	108.36275926426627	-0.07697460648424875	0.3905983541307282	-0.19706843531267507	0.8437739840033112	0.971913981305682
XM_078045438.1	Cpt1a	29.62207534906278	0.08552635429076175	0.4341912016994819	0.19697855220465146	0.8438443218170275	0.971913981305682
XM_005326226.5	Galt	27.56679854530802	-0.09047810724790226	0.45882260284520426	-0.19719627299709863	0.8436739470717975	0.971913981305682
XR_013435919.1	LOC144375967	6.932693759528383	-0.2272186624374611	1.1539223476698526	-0.19690983790745542	0.843898094867836	0.971913981305682
XM_005317400.5	Slc25a38	8.26299577109958	-0.11357893703403041	0.5765640411416603	-0.19699275176636338	0.8438332099007325	0.971913981305682
XM_040278210.2	Ankrd54	37.83617553906897	-0.0793724519344274	0.4019114251561571	-0.19748742376156223	0.8434461220319358	0.971913981305682
XM_078014915.1	Fgd4	34.06100884275048	0.08937674193765648	0.4548164710211452	0.1965116648853757	0.8442097034079156	0.9720454805259291
XR_013425431.1	LOC110598369	11.75153108231455	-0.10647739353536015	0.5417874563447205	-0.19652982417446796	0.8441954914932843	0.9720454805259291
XM_078046492.1;XM_078046499.1;XM_078046494.1;XM_078046497.1;XM_078046493.1;XM_078046495.1;XM_078046496.1	Sbf2	32.21227849332084	0.08110069465017827	0.42021413050789813	0.19299849472495056	0.8469601469632081	0.9721478601854817
XM_005337765.4	Tnfrsf12a	72.49728157784192	0.07668101251500793	0.39406631318175983	0.19458910835557633	0.8457146303426362	0.9721478601854817
XM_078020555.1	Mcur1	16.34836927127345	0.09094133165383582	0.4806224008773503	0.18921575750074762	0.8499237180430356	0.9721478601854817
XM_005316281.4	Atp6v1c1	34.76365477781663	-0.07879432581633358	0.4024198659608072	-0.19580128239495903	0.8447657062967249	0.9721478601854817
XM_005334329.4	Ube2d1	49.42032348637281	0.08191417847067269	0.4370806544697268	0.18741204313893112	0.8513375808346885	0.9721478601854817
XM_013357038.4	Nbr1	70.73167785578934	-0.07036544078942503	0.38959855224093504	-0.18061011876119526	0.8566736128837384	0.9721478601854817
XM_005333897.5	Gskip	194.11831382534945	0.06768865057128794	0.34726845578535953	0.19491735988000328	0.8454576436280833	0.9721478601854817
XM_005337724.4	Leprot	69.3223469080735	-0.07363420676116776	0.4002630996246664	-0.18396451441618233	0.8540412931571217	0.9721478601854817
XM_013356721.4	Miga2	92.35528965652342	-0.06977873462808139	0.37101648510669605	-0.18807448571460264	0.8508182616264295	0.9721478601854817
XM_078050225.1	Cfl2	45.98299167215426	-0.07281877108336908	0.38230541697003567	-0.19047276823984025	0.848938680343772	0.9721478601854817
XM_040274229.2	Catsper2	32.89540467468261	0.07922993991093501	0.4231551951700596	0.1872361271119304	0.8514755003443324	0.9721478601854817
XM_013356041.4;XM_005319429.4	Calu	73.91429460129382	-0.07640834907361263	0.4096466677540788	-0.1865225695415213	0.8520349814753476	0.9721478601854817
XM_005323784.5	Nfatc2ip	54.4253141752698	0.07712787920067858	0.41640056460183705	0.18522520322331548	0.853052401799017	0.9721478601854817
XM_005323404.5;XM_005323402.4	Morf4l2	81.3893799985354	0.06800783126106971	0.35489880682081393	0.1916259788819364	0.8480351914148283	0.9721478601854817
XM_013357022.4;XM_021724249.3;XM_021724247.3;XM_013357021.4;XM_021724248.3;XM_021724246.3;XM_021724245.3	Atp6v0a1	44.17226930200141	0.08773849490808583	0.450280536598151	0.19485295893743523	0.8455080615549515	0.9721478601854817
XM_005334117.4	Atp6v0e1	45.9742550163998	-0.08476660868377736	0.45111815681187584	-0.18790334062995057	0.850952423941777	0.9721478601854817
XM_040269959.2	Slc33a1	81.63662319626145	0.07290982388138594	0.3866327108027835	0.18857644954561623	0.8504247921624914	0.9721478601854817
XM_005334488.5	Pi4ka	15.652346474638627	0.09817910344999663	0.5116762359743601	0.19187739540617701	0.8478382442856457	0.9721478601854817
XM_078052687.1;XM_005322221.5	Xpnpep3	62.44712583973467	0.07098415507518432	0.38506259902519363	0.18434445530385052	0.8537432411814658	0.9721478601854817
XM_005330320.5	Btg2	319.10977917261164	0.08277134204229201	0.4503004547313761	0.18381358751162874	0.8541596964695577	0.9721478601854817
XM_005317198.4	Stimate	10.87152834449172	0.09734669977860812	0.533115695300638	0.18259957573320318	0.8551122172618753	0.9721478601854817
XM_005326077.4	Nrdc	11.234978252222737	0.10043492830592685	0.5354404276440132	0.18757442120657514	0.8512102792241002	0.9721478601854817
XM_078030091.1	Haus1	23.435018830634046	0.08639401925224689	0.44915345583563965	0.19234855733551645	0.8474691851927546	0.9721478601854817
XM_013358129.4	Smim3	38.18590663073448	0.08494447178672859	0.4549776321832977	0.18670032497884834	0.8518956012841307	0.9721478601854817
XM_013358268.4	Thada	17.363309246950976	-0.08737105203304046	0.45315872185397926	-0.19280452481546612	0.8471120596901194	0.9721478601854817
XM_078050506.1;XM_078050505.1;XM_013356866.4	Mideas	19.543139407865475	0.08330791233378426	0.44121669591369495	0.18881405238137197	0.8502385577395339	0.9721478601854817
XM_078022359.1	Cacybp	31.49971216496331	0.07962812630458527	0.4329784139634126	0.18390784329334714	0.854085751701672	0.9721478601854817
XM_078022763.1;XM_078022767.1	Rcor3	28.05494616640966	0.0799980222101525	0.4320316754298318	0.18516703001131068	0.8530980281225471	0.9721478601854817
XM_040269487.2;XM_078042730.1;XM_040269488.2;XM_078042731.1	Eno3	9.694124103294422	0.1006756164646932	0.5429061654293577	0.18543833700078508	0.852885241246178	0.9721478601854817
XM_078019644.1	Znf292	30.778181980151633	0.08807864902899991	0.48265719766060655	0.18248696892102456	0.8552005799531811	0.9721478601854817
XM_005323059.2	Mex3c	16.737058775638953	0.09514191359016072	0.4897456577339757	0.19426800848092607	0.8459660339441228	0.9721478601854817
XM_005325235.4	Tp53rk	13.556966128580827	-0.09492983442794187	0.5003111841992088	-0.18974157969281705	0.8495116367384856	0.9721478601854817
XM_005326315.5	Sec61b	75.93980769086103	0.06884958591084563	0.3638590804606805	0.18922046915436452	0.8499200253875872	0.9721478601854817
XR_013426775.1;XR_013426776.1	LOC144367419	10.892377713383361	-0.09943603676967809	0.5098390527401732	-0.1950341705588277	0.8453661970124053	0.9721478601854817
XM_040280209.2	Rlig1	36.62850166944077	0.07296074069040398	0.3967563599879357	0.1838930589357724	0.8540973501191047	0.9721478601854817
XM_005332843.5	Tmem107	14.246301775720767	-0.0917297945421972	0.4930061445246842	-0.1860621729788692	0.8523960054709193	0.9721478601854817
XM_021730128.3	Nfrkb	15.60073503587458	0.09138326347689817	0.4833725790931679	0.1890534701996086	0.8500509091740241	0.9721478601854817
XM_078018362.1	Traf3ip1	7.367601920538005	0.10624542302738638	0.5699717093607434	0.18640473076557929	0.8521273828342268	0.9721478601854817
XR_013438145.1	LOC144377296	54.17563069929705	-0.07697521857479525	0.42167658627098176	-0.18254563113288133	0.8551545474233613	0.9721478601854817
XM_078042629.1;XM_078042622.1;XM_078042623.1	Mapk8	45.652122074095644	0.08264986360558026	0.43118400215054226	0.1916811922366362	0.8479919392210281	0.9721478601854817
XM_040286873.2;XM_078035357.1	LOC101961285	7.550397410523907	0.10983347350564453	0.5686160880796222	0.19315927883184475	0.8468342288963767	0.9721478601854817
XM_005329805.5	Tnfaip3	38.73161629747634	-0.08293506273262126	0.4347116737401184	-0.19078177040674996	0.8486965714606698	0.9721478601854817
XM_013359108.4	Atosa	14.45998202058582	0.09553174475068883	0.4892905410394703	0.1952454354579122	0.8452008110900624	0.9721478601854817
XM_078027053.1	Ap4b1	34.96893465498784	-0.08402342651811066	0.4588980985587802	-0.18309822329182765	0.8547209498170862	0.9721478601854817
XM_005326985.5	Abhd14a	24.746428337587076	0.08445302878605111	0.45194905054521434	0.18686404736146728	0.8517672286731643	0.9721478601854817
XM_078027142.1	Nr1i3	100.68557123134036	0.07799238261644206	0.42413134142667663	0.18388733630034104	0.8541018395694826	0.9721478601854817
XM_005332830.5	Trappc1	73.73722564511382	0.0761694882205872	0.39887811792902944	0.1909593051031686	0.8485574762138215	0.9721478601854817
XM_078027545.1	S100a10	10.270023804754894	0.11590638937554876	0.6063399979380445	0.19115741954960394	0.848402262669682	0.9721478601854817
XM_005321853.5	Jup	44.887982160453284	-0.08728858688793967	0.4773614178711103	-0.18285639270391973	0.8549106994968156	0.9721478601854817
XM_005321592.5	Dynll2	7.07548369240698	-0.11063368338257945	0.5828485717611493	-0.1898154833738136	0.8494537224959824	0.9721478601854817
XM_005321553.5	Rnft1	74.84214433961758	0.07308323112883118	0.3960652852454363	0.18452319314868126	0.8536030340406141	0.9721478601854817
XM_078027928.1	Chmp3	49.224005542955155	-0.0754535627062165	0.40974239407703655	-0.18414878176367153	0.853896738469113	0.9721478601854817
XM_005321420.5	Mrpl18	101.05020914606747	0.06750758656353613	0.3686459560812035	0.18312308991846338	0.8547014389714044	0.9721478601854817
XM_005335461.5	Osgin1	199.9105005240605	-0.0819506794280571	0.4216729545311266	-0.19434653929650536	0.8459045471703135	0.9721478601854817
XM_078042535.1	Slc46a1	9.294550203042728	0.10204998486420909	0.5647340405031892	0.18070450432433743	0.8565995230561383	0.9721478601854817
XM_040284174.2;XM_040284172.2;XM_040284171.2	Dnajc4	25.28493904672328	0.08169349321266518	0.44415125246806564	0.18393169614789937	0.8540670390603053	0.9721478601854817
XM_005317317.4	Cnot10	11.778772744118767	-0.09254168012285878	0.4936706000374244	-0.187456332452942	0.8513028583903371	0.9721478601854817
XM_078044670.1	LOC101971789	19.806667578364756	-0.09571809034369433	0.52900067731139	-0.18094133797743892	0.8564136213281877	0.9721478601854817
XM_013364914.4;XM_005339692.5	Extl2	6.988410009303121	-0.10708163268592052	0.5808043081000256	-0.18436783472941978	0.8537249014203827	0.9721478601854817
XM_021733759.3	Ccdc117	74.63928079151708	-0.07347186875113138	0.39414035552759535	-0.18641041882854675	0.852122922585566	0.9721478601854817
XM_005321860.5	Klhl11	141.80243096418343	-0.06610704612806248	0.365757259921042	-0.18074021590804062	0.8565714908667404	0.9721478601854817
XM_078028840.1;XM_078028837.1;XM_078028838.1;XM_078028839.1;XM_078028836.1;XM_078028835.1	LOC101974817	37.59198361196053	0.09108668737471862	0.4853032331123237	0.18769025458694305	0.8511194702166124	0.9721478601854817
XM_040280961.2	Arhgdib	8.84073720539262	-0.10224025740221487	0.5494226269652083	-0.18608672519904998	0.8523767518511649	0.9721478601854817
XM_078051112.1	Whamm	107.62060847337818	0.0676769137634453	0.3548314671841645	0.19072974079922753	0.8487373366167985	0.9721478601854817
XM_005317682.5	Dnajc8	34.08038104299029	-0.08155949456151375	0.4483731794129734	-0.18190092161242657	0.8556604812224343	0.9721478601854817
XM_005339163.4	Ddx24	41.5243436289694	0.08522073305807075	0.43523290655998714	0.19580489382487667	0.8447628795032665	0.9721478601854817
XR_005732101.2	LOC120888452	10.512760837127473	-0.09644336649854449	0.5120305060683729	-0.18835472761005012	0.8505985865745289	0.9721478601854817
XM_078034037.1;XM_005340655.5	Fam3a	11.630921344595015	0.09384432990497485	0.5158681412800231	0.18191534307995644	0.8556491633709091	0.9721478601854817
XM_078043767.1;XM_078043773.1	Klhl24	107.86188519760215	-0.07540308792978487	0.3897557768744845	-0.1934623997993169	0.8465968503612058	0.9721478601854817
XR_013422922.1	LOC110598119	12.481693641310962	-0.09488788885282247	0.5033663557648557	-0.18850661703172852	0.8504795288620416	0.9721478601854817
XM_078024970.1	Agrn	30.608388899113574	0.095390020633334	0.5187832968582737	0.18387257494798176	0.8541134199828311	0.9721478601854817
XM_005319154.4	Chn2	7.3754175407023554	0.1092717212587252	0.566628181737512	0.1928455463045515	0.847079932138961	0.9721478601854817
XM_013360247.4	Msantd4	49.25981301612101	-0.07401709218628205	0.38763914715109427	-0.19094328508939687	0.8485700274134645	0.9721478601854817
XM_005328554.4	Cct6a	22.229958993487887	-0.08923687745329915	0.4694771687329616	-0.19007713984075988	0.8492486832729933	0.9721478601854817
XM_005318979.5	Wfs1	50.12225589960425	-0.07207792452506821	0.38550062598294205	-0.18697226325193458	0.8516823801432261	0.9721478601854817
XM_005339587.5	Kansl3	14.524146142555685	0.09418435114589012	0.4816922295297502	0.19552806828093772	0.8449795664046545	0.9721478601854817
XM_005319229.5	Dbnl	42.532527936118925	-0.07339285225316418	0.4046196452986169	-0.18138726852720877	0.8560636113690194	0.9721478601854817
XM_005318943.5	Lap3	87.69815575277835	0.073448671472932	0.4054027031397432	0.1811745972685685	0.8562305330696574	0.9721478601854817
XM_078025184.1	Vamp3	18.306605946347265	-0.08917171062179713	0.4609007392080104	-0.19347270038018488	0.8465887840676543	0.9721478601854817
