Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
XM_078025999.1	LOC144368005	NA	NA	NA	NA	NA	NA
XM_078026048.1	Ctps1	NA	NA	NA	NA	NA	NA
XM_078026052.1	Foxo6	NA	NA	NA	NA	NA	NA
XM_078026055.1	Edn2	NA	NA	NA	NA	NA	NA
XM_078026057.1;XM_040288469.2	Hivep3	NA	NA	NA	NA	NA	NA
XM_078026063.1;XM_078026060.1;XM_078026062.1;XM_078026061.1	Ccdc30	NA	NA	NA	NA	NA	NA
XM_078026071.1	Tmem269	NA	NA	NA	NA	NA	NA
XM_078026072.1	Svbp	NA	NA	NA	NA	NA	NA
XM_078026073.1	Ermap	NA	NA	NA	NA	NA	NA
XM_078026074.1	LOC101976497	NA	NA	NA	NA	NA	NA
XM_078026075.1	Cfap57	NA	NA	NA	NA	NA	NA
XM_078026084.1	Tmem125	NA	NA	NA	NA	NA	NA
XM_078026085.1	LOC101976013	NA	NA	NA	NA	NA	NA
XM_078026086.1	C11H1orf210	NA	NA	NA	NA	NA	NA
XM_078026145.1	Armh1	NA	NA	NA	NA	NA	NA
XM_078026147.1	Kif2c	NA	NA	NA	NA	NA	NA
XM_078026194.1;XM_078026191.1;XM_040288613.2;XM_078026198.1;XM_078026195.1;XM_078026192.1;XM_078026196.1;XM_078026199.1	Dmbx1	NA	NA	NA	NA	NA	NA
XM_078026229.1	LOC144368050	NA	NA	NA	NA	NA	NA
XM_078026230.1	LOC144368051	NA	NA	NA	NA	NA	NA
XM_078026236.1	LOC101968115	NA	NA	NA	NA	NA	NA
XM_078026238.1	Ttc39a	NA	NA	NA	NA	NA	NA
XM_078026241.1	LOC101960961	NA	NA	NA	NA	NA	NA
XM_078026252.1	Orc1	NA	NA	NA	NA	NA	NA
XM_078026266.1	Zyg11a	NA	NA	NA	NA	NA	NA
XM_078026267.1	Slc1a7	NA	NA	NA	NA	NA	NA
XM_078026270.1	Lrp8	NA	NA	NA	NA	NA	NA
XM_078026310.1	Cdcp2	NA	NA	NA	NA	NA	NA
XM_078026316.1;XM_021726828.3;XM_005326031.5	Cyb5rl	NA	NA	NA	NA	NA	NA
XM_078026328.1	Fam151a	NA	NA	NA	NA	NA	NA
XM_078026329.1	Mroh7	NA	NA	NA	NA	NA	NA
XM_078026332.1	Tmem61	NA	NA	NA	NA	NA	NA
XM_078026338.1	LOC144368063	NA	NA	NA	NA	NA	NA
XM_078026347.1	Dab1	NA	NA	NA	NA	NA	NA
XM_078026371.1;XM_078026370.1	C11H1orf87	NA	NA	NA	NA	NA	NA
XM_078026372.1	Il12rb1	NA	NA	NA	NA	NA	NA
XM_078026391.1	LOC120890979	NA	NA	NA	NA	NA	NA
XM_078026407.1	Raver2	NA	NA	NA	NA	NA	NA
XM_078026414.1	LOC101960405	NA	NA	NA	NA	NA	NA
XM_078026419.1	Dnajc6	NA	NA	NA	NA	NA	NA
XM_078026451.1	Znf501	NA	NA	NA	NA	NA	NA
XM_078026470.1	Scn11a	NA	NA	NA	NA	NA	NA
XM_078026478.1	C11H1orf141	NA	NA	NA	NA	NA	NA
XM_078026486.1	Slc22a14	NA	NA	NA	NA	NA	NA
XM_078026500.1	Slc44a5	NA	NA	NA	NA	NA	NA
XM_078026509.1	Msh4	NA	NA	NA	NA	NA	NA
XM_078026531.1	Nexn	NA	NA	NA	NA	NA	NA
XM_078026546.1;XM_078026545.1	Ifi44l	NA	NA	NA	NA	NA	NA
XM_078026549.1	LOC144368092	NA	NA	NA	NA	NA	NA
XM_078026605.1	LOC144368096	NA	NA	NA	NA	NA	NA
XM_078026609.1	LOC144368097	NA	NA	NA	NA	NA	NA
XM_078026610.1	LOC144368098	NA	NA	NA	NA	NA	NA
XM_078026614.1	LOC144368099	NA	NA	NA	NA	NA	NA
XM_078026625.1	Mcoln2	NA	NA	NA	NA	NA	NA
XM_078026628.1;XM_078026630.1;XM_078026629.1	Dnai3	NA	NA	NA	NA	NA	NA
XM_078026639.1;XM_078026638.1	Col24a1	NA	NA	NA	NA	NA	NA
XM_078026642.1	Odf2l	NA	NA	NA	NA	NA	NA
XM_078026649.1	LOC101968509	NA	NA	NA	NA	NA	NA
XM_078026650.1	LOC101963091	NA	NA	NA	NA	NA	NA
XM_078026651.1	LOC101967643	NA	NA	NA	NA	NA	NA
XM_078026659.1	LOC101962564	NA	NA	NA	NA	NA	NA
XM_078026662.1	LOC101962271	NA	NA	NA	NA	NA	NA
XM_078026667.1;XM_078026666.1;XM_078026664.1	LOC101976813	NA	NA	NA	NA	NA	NA
XM_078026668.1	LOC144368113	NA	NA	NA	NA	NA	NA
XM_078026669.1	LOC144368116	NA	NA	NA	NA	NA	NA
XM_078026670.1	LOC144368119	NA	NA	NA	NA	NA	NA
XM_078026671.1	LOC144368120	NA	NA	NA	NA	NA	NA
XM_078026672.1	LOC101956438	NA	NA	NA	NA	NA	NA
XM_078026688.1	Lrrc8c	NA	NA	NA	NA	NA	NA
XM_078026696.1	LOC144368123	NA	NA	NA	NA	NA	NA
XM_078026701.1	LOC144368125	NA	NA	NA	NA	NA	NA
XM_078026707.1	Hfm1	NA	NA	NA	NA	NA	NA
XM_078026721.1	LOC101978479	NA	NA	NA	NA	NA	NA
XM_078026742.1	LOC144368135	NA	NA	NA	NA	NA	NA
XM_078026747.1	Ccdc18	NA	NA	NA	NA	NA	NA
XM_078026756.1	LOC144368136	NA	NA	NA	NA	NA	NA
XM_078026767.1	LOC101965641	NA	NA	NA	NA	NA	NA
XM_078026776.1	LOC101977380	NA	NA	NA	NA	NA	NA
XM_078026797.1	Znf684	NA	NA	NA	NA	NA	NA
XM_078026798.1	LOC144368157	NA	NA	NA	NA	NA	NA
XM_078026799.1;XM_078026800.1	LOC120890843	NA	NA	NA	NA	NA	NA
XM_078026803.1	Snx7	NA	NA	NA	NA	NA	NA
XM_078026805.1	Frrs1	NA	NA	NA	NA	NA	NA
XM_078026819.1	LOC144368167	NA	NA	NA	NA	NA	NA
XM_078026824.1;XM_078026827.1	Cdc14a	NA	NA	NA	NA	NA	NA
XM_078026832.1	LOC144368172	NA	NA	NA	NA	NA	NA
XM_078026834.1	LOC144368179	NA	NA	NA	NA	NA	NA
XM_078026836.1	Col11a1	NA	NA	NA	NA	NA	NA
XM_078026842.1	LOC101973274	NA	NA	NA	NA	NA	NA
XM_078026847.1	LOC144368187	NA	NA	NA	NA	NA	NA
XM_078026848.1	LOC144368196	NA	NA	NA	NA	NA	NA
XM_078026849.1	LOC144368197	NA	NA	NA	NA	NA	NA
XM_078026853.1	LOC144368200	NA	NA	NA	NA	NA	NA
XM_078026869.1	LOC144368207	NA	NA	NA	NA	NA	NA
XM_078026901.1	LOC101966144	NA	NA	NA	NA	NA	NA
XM_078026903.1	LOC144368213	NA	NA	NA	NA	NA	NA
XM_078026916.1	LOC144368221	NA	NA	NA	NA	NA	NA
XM_078026919.1	LOC144368222	NA	NA	NA	NA	NA	NA
XM_078026922.1	Eeig2	NA	NA	NA	NA	NA	NA
XM_078026943.1	LOC144368227	NA	NA	NA	NA	NA	NA
XM_078026953.1;XM_078026954.1;XM_021735135.3;XM_040287436.2	Gpr61	NA	NA	NA	NA	NA	NA
XM_078026969.1	Kcnc4	NA	NA	NA	NA	NA	NA
XM_078026983.1;XM_005338124.5;XM_078026982.1;XM_078026981.1	Kcna3	NA	NA	NA	NA	NA	NA
XM_078026984.1	LOC110599469	NA	NA	NA	NA	NA	NA
XM_078026999.1	Ovgp1	NA	NA	NA	NA	NA	NA
XM_078027006.1	LOC120890528	NA	NA	NA	NA	NA	NA
XM_078027027.1	Ppm1j	NA	NA	NA	NA	NA	NA
XM_078027032.1	LOC101974423	NA	NA	NA	NA	NA	NA
XM_078027057.1	Dennd2c	NA	NA	NA	NA	NA	NA
XM_078027065.1	LOC144368270	NA	NA	NA	NA	NA	NA
XM_078027066.1	Tspan2	NA	NA	NA	NA	NA	NA
XM_078027067.1	Tshb	NA	NA	NA	NA	NA	NA
XM_078027070.1	Slc22a15	NA	NA	NA	NA	NA	NA
XM_078027084.1;XM_078027083.1;XM_078027082.1	Igsf3	NA	NA	NA	NA	NA	NA
XM_078027085.1	Ptgfrn	NA	NA	NA	NA	NA	NA
XM_078027086.1	Ttf2	NA	NA	NA	NA	NA	NA
XM_078027088.1	Ccdc27	NA	NA	NA	NA	NA	NA
XM_078027091.1	Spag17	NA	NA	NA	NA	NA	NA
XM_078027109.1	LOC144368293	NA	NA	NA	NA	NA	NA
XM_078027113.1	LOC110597274	NA	NA	NA	NA	NA	NA
XM_078027114.1	LOC144368300	NA	NA	NA	NA	NA	NA
XM_078027115.1	LOC144368303	NA	NA	NA	NA	NA	NA
XM_078027117.1	LOC144368306	NA	NA	NA	NA	NA	NA
XM_078027119.1	LOC144368307	NA	NA	NA	NA	NA	NA
XM_078027120.1	LOC144368309	NA	NA	NA	NA	NA	NA
XM_078027124.1	LOC144368312	NA	NA	NA	NA	NA	NA
XM_078027125.1	LOC144368316	NA	NA	NA	NA	NA	NA
XM_078027126.1	LOC144368320	NA	NA	NA	NA	NA	NA
XM_078027127.1	LOC144368323	NA	NA	NA	NA	NA	NA
XM_078027131.1	LOC144368325	NA	NA	NA	NA	NA	NA
XM_078027147.1	Ppox	NA	NA	NA	NA	NA	NA
XM_078027151.1	Znf891	NA	NA	NA	NA	NA	NA
XM_078027156.1	LOC101970146	NA	NA	NA	NA	NA	NA
XM_078027157.1	LOC101956832	NA	NA	NA	NA	NA	NA
XM_078027159.1;XM_078027160.1	Ly9	NA	NA	NA	NA	NA	NA
XM_078027161.1	LOC144368332	NA	NA	NA	NA	NA	NA
XM_078027162.1	LOC144368339	NA	NA	NA	NA	NA	NA
XM_078027163.1	LOC144368341	NA	NA	NA	NA	NA	NA
XM_078027164.1;XM_078027167.1;XM_078027166.1;XM_078027169.1	LOC144368344	NA	NA	NA	NA	NA	NA
XM_078027170.1	LOC144368347	NA	NA	NA	NA	NA	NA
XM_078027171.1	LOC144368349	NA	NA	NA	NA	NA	NA
XM_078027172.1	LOC144368351	NA	NA	NA	NA	NA	NA
XM_078027173.1	LOC144368352	NA	NA	NA	NA	NA	NA
XM_078027174.1	LOC144368356	NA	NA	NA	NA	NA	NA
XM_078027175.1	LOC144368359	NA	NA	NA	NA	NA	NA
XM_078027181.1	LOC144368360	NA	NA	NA	NA	NA	NA
XM_078027182.1	LOC101969570	NA	NA	NA	NA	NA	NA
XM_078027183.1	LOC144368364	NA	NA	NA	NA	NA	NA
XM_078027184.1	LOC144368368	NA	NA	NA	NA	NA	NA
XM_078027185.1	LOC144368372	NA	NA	NA	NA	NA	NA
XM_078027188.1	Vangl2	NA	NA	NA	NA	NA	NA
XM_078027193.1	LOC101966280	NA	NA	NA	NA	NA	NA
XM_078027199.1	Slamf8	NA	NA	NA	NA	NA	NA
XM_078027205.1	LOC144368376	NA	NA	NA	NA	NA	NA
XM_078027207.1	LOC101955835	NA	NA	NA	NA	NA	NA
XM_078027212.1	Uts2	NA	NA	NA	NA	NA	NA
XM_078027213.1	LOC101975739	NA	NA	NA	NA	NA	NA
XM_078027214.1	LOC144368382	NA	NA	NA	NA	NA	NA
XM_078027215.1	Pkd2l1	NA	NA	NA	NA	NA	NA
XM_078027218.1	LOC144368383	NA	NA	NA	NA	NA	NA
XM_078027219.1	LOC144368384	NA	NA	NA	NA	NA	NA
XM_078027220.1	LOC144368385	NA	NA	NA	NA	NA	NA
XM_078027226.1;XM_078027225.1	Kirrel1	NA	NA	NA	NA	NA	NA
XM_078027229.1	LOC144368388	NA	NA	NA	NA	NA	NA
XM_078027232.1	Fcrl2	NA	NA	NA	NA	NA	NA
XM_078027233.1	LOC144368393	NA	NA	NA	NA	NA	NA
XM_078027237.1	LOC144368394	NA	NA	NA	NA	NA	NA
XM_078027240.1	LOC144368395	NA	NA	NA	NA	NA	NA
XM_078027241.1	Cd5l	NA	NA	NA	NA	NA	NA
XM_078027244.1	LOC144368397	NA	NA	NA	NA	NA	NA
XM_078027245.1	LOC144368398	NA	NA	NA	NA	NA	NA
XM_078027246.1	LOC144368402	NA	NA	NA	NA	NA	NA
XM_078027248.1;XM_078027249.1	LOC144368412	NA	NA	NA	NA	NA	NA
XM_078027251.1	LOC144368414	NA	NA	NA	NA	NA	NA
XM_078027272.1;XM_021735923.3;XM_021735924.3	Plekhn1	NA	NA	NA	NA	NA	NA
XM_078027273.1;XM_078027274.1;XM_040287730.2	Hes4	NA	NA	NA	NA	NA	NA
XM_078027276.1	LOC144368422	NA	NA	NA	NA	NA	NA
XM_078027279.1;XM_078027281.1	LOC144368425	NA	NA	NA	NA	NA	NA
XM_078027286.1	LOC144368426	NA	NA	NA	NA	NA	NA
XM_078027287.1	LOC101957328	NA	NA	NA	NA	NA	NA
XM_078027288.1	LOC144368430	NA	NA	NA	NA	NA	NA
XM_078027292.1	LOC144368433	NA	NA	NA	NA	NA	NA
XM_078027293.1;XM_078027296.1;XM_078027300.1	LOC144368438	NA	NA	NA	NA	NA	NA
XM_078027303.1;XM_078027302.1	LOC120886124	NA	NA	NA	NA	NA	NA
XM_078027304.1	LOC144368439	NA	NA	NA	NA	NA	NA
XM_078027307.1	LOC144368442	NA	NA	NA	NA	NA	NA
XM_078027313.1	LOC144368443	NA	NA	NA	NA	NA	NA
XM_078027319.1	LOC144368444	NA	NA	NA	NA	NA	NA
XM_078027322.1	LOC144368445	NA	NA	NA	NA	NA	NA
XM_078027323.1	LOC144368446	NA	NA	NA	NA	NA	NA
XM_078027326.1	LOC144368449	NA	NA	NA	NA	NA	NA
XM_078027329.1;XM_078027328.1;XM_078027327.1	LOC144368452	NA	NA	NA	NA	NA	NA
XM_078027331.1	LOC144368456	NA	NA	NA	NA	NA	NA
XM_078027332.1	LOC144368457	NA	NA	NA	NA	NA	NA
XM_078027333.1	LOC144368458	NA	NA	NA	NA	NA	NA
XM_078027341.1;XM_078027340.1	Pear1	NA	NA	NA	NA	NA	NA
XM_078027346.1;XM_078027344.1	Lrrc71	NA	NA	NA	NA	NA	NA
XM_078027355.1;XM_078027354.1;XM_078027357.1	Insrr	NA	NA	NA	NA	NA	NA
XM_078027360.1	Sh2d2a	NA	NA	NA	NA	NA	NA
XM_078027366.1;XM_078027364.1	Bcan	NA	NA	NA	NA	NA	NA
XM_078027373.1;XM_078027372.1;XM_078027371.1;XM_078027370.1;XM_078027369.1;XM_078027368.1	Hapln2	NA	NA	NA	NA	NA	NA
XM_078027379.1	LOC144368470	NA	NA	NA	NA	NA	NA
XM_078027396.1	LOC101956041	NA	NA	NA	NA	NA	NA
XM_078027430.1	LOC144368481	NA	NA	NA	NA	NA	NA
XM_078027431.1;XM_040287670.2	Thbs3	NA	NA	NA	NA	NA	NA
XM_078027436.1;XM_078027437.1	Muc1	NA	NA	NA	NA	NA	NA
XM_078027448.1;XM_078027445.1;XM_078027446.1;XM_078027443.1;XM_078027441.1;XM_078027444.1;XM_078027442.1;XM_078027440.1	Adam15	NA	NA	NA	NA	NA	NA
XM_078027450.1;XM_078027451.1;XM_078027452.1	Dcst2	NA	NA	NA	NA	NA	NA
XM_078027457.1	LOC144368484	NA	NA	NA	NA	NA	NA
XM_078027462.1	LOC144368487	NA	NA	NA	NA	NA	NA
XM_078027478.1	LOC144368489	NA	NA	NA	NA	NA	NA
XM_078027487.1	LOC144368490	NA	NA	NA	NA	NA	NA
XM_078027494.1	LOC144368493	NA	NA	NA	NA	NA	NA
XM_078027504.1	LOC144368495	NA	NA	NA	NA	NA	NA
XM_078027510.1	LOC144368496	NA	NA	NA	NA	NA	NA
XM_078027511.1	LOC144368498	NA	NA	NA	NA	NA	NA
XM_078027512.1	Nup210l	NA	NA	NA	NA	NA	NA
XM_078027530.1	Lhfpl7	NA	NA	NA	NA	NA	NA
XM_078027531.1	S100a5	NA	NA	NA	NA	NA	NA
XM_078027534.1	Pglyrp4	NA	NA	NA	NA	NA	NA
XM_078027535.1	Loricrin	NA	NA	NA	NA	NA	NA
XM_078027537.1	C2H22orf31	NA	NA	NA	NA	NA	NA
XM_078027538.1	Smcp	NA	NA	NA	NA	NA	NA
XM_078027540.1	C2cd4d	NA	NA	NA	NA	NA	NA
XM_078027558.1	LOC144368518	NA	NA	NA	NA	NA	NA
XM_078027575.1	Ciroz	NA	NA	NA	NA	NA	NA
XM_078027577.1	LOC144368520	NA	NA	NA	NA	NA	NA
XM_078027582.1	LOC101966989	NA	NA	NA	NA	NA	NA
XM_078027592.1	Sema6c	NA	NA	NA	NA	NA	NA
XM_078027599.1	LOC144368525	NA	NA	NA	NA	NA	NA
XM_078027615.1	LOC144368527	NA	NA	NA	NA	NA	NA
XM_078027631.1	LOC144368530	NA	NA	NA	NA	NA	NA
XM_078027635.1;XM_078027637.1;XM_078027639.1;XM_078027634.1	Adamtsl4	NA	NA	NA	NA	NA	NA
XM_078027647.1	Lancl2	NA	NA	NA	NA	NA	NA
XM_078027652.1	Plekho1	NA	NA	NA	NA	NA	NA
XM_078027657.1	Mtmr11	NA	NA	NA	NA	NA	NA
XM_078027675.1	Spmip7	NA	NA	NA	NA	NA	NA
XM_078027690.1;XM_078027689.1	Cd160	NA	NA	NA	NA	NA	NA
XM_078027725.1	LOC144368552	NA	NA	NA	NA	NA	NA
XM_078027732.1	LOC144368553	NA	NA	NA	NA	NA	NA
XM_078027733.1	Nppa	NA	NA	NA	NA	NA	NA
XM_078027734.1	LOC144368554	NA	NA	NA	NA	NA	NA
XM_078027735.1	LOC144368555	NA	NA	NA	NA	NA	NA
XM_078027736.1	LOC144368556	NA	NA	NA	NA	NA	NA
XM_078027737.1	LOC101962129	NA	NA	NA	NA	NA	NA
XM_078027738.1	LOC144368557	NA	NA	NA	NA	NA	NA
XM_078027739.1	LOC101965784	NA	NA	NA	NA	NA	NA
XM_078027740.1	LOC101966372	NA	NA	NA	NA	NA	NA
XM_078027741.1	LOC144368558	NA	NA	NA	NA	NA	NA
XM_078027742.1	LOC144368560	NA	NA	NA	NA	NA	NA
XM_078027743.1	Fhad1	NA	NA	NA	NA	NA	NA
XM_078027744.1	LOC120890956	NA	NA	NA	NA	NA	NA
XM_078027745.1	LOC101968389	NA	NA	NA	NA	NA	NA
XM_078027746.1	Spata21	NA	NA	NA	NA	NA	NA
XM_078027747.1	LOC101972164	NA	NA	NA	NA	NA	NA
XM_078027748.1	Padi6	NA	NA	NA	NA	NA	NA
XM_078027749.1	Catsper4	NA	NA	NA	NA	NA	NA
XM_078027750.1	LOC101958530	NA	NA	NA	NA	NA	NA
XM_078027752.1	Fcn3	NA	NA	NA	NA	NA	NA
XM_078027753.1	Matn1	NA	NA	NA	NA	NA	NA
XM_078027754.1	LOC120890704	NA	NA	NA	NA	NA	NA
XM_078027755.1	LOC144368562	NA	NA	NA	NA	NA	NA
XM_078027756.1	LOC101974609	NA	NA	NA	NA	NA	NA
XM_078027757.1	LOC101956706	NA	NA	NA	NA	NA	NA
XM_078027758.1	LOC101957860	NA	NA	NA	NA	NA	NA
XM_078027759.1	LOC101956910	NA	NA	NA	NA	NA	NA
XM_078027760.1	LOC101957575	NA	NA	NA	NA	NA	NA
XM_078027762.1	LOC144368566	NA	NA	NA	NA	NA	NA
XM_078027763.1	LOC144368569	NA	NA	NA	NA	NA	NA
XM_078027764.1	Tnni3k	NA	NA	NA	NA	NA	NA
XM_078027765.1	LOC144364704	NA	NA	NA	NA	NA	NA
XM_078027766.1	LOC101961135	NA	NA	NA	NA	NA	NA
XM_078027767.1	LOC144368571	NA	NA	NA	NA	NA	NA
XM_078027768.1	LOC144368572	NA	NA	NA	NA	NA	NA
XM_078027769.1	LOC144368575	NA	NA	NA	NA	NA	NA
XM_078027770.1	LOC144368576	NA	NA	NA	NA	NA	NA
XM_078027771.1	LOC101956734	NA	NA	NA	NA	NA	NA
XM_078027772.1	LOC110598401	NA	NA	NA	NA	NA	NA
XM_078027773.1	LOC101976034	NA	NA	NA	NA	NA	NA
XM_078027774.1	LOC144368579	NA	NA	NA	NA	NA	NA
XM_078027775.1	Nme8	NA	NA	NA	NA	NA	NA
XM_078027776.1	LOC144368580	NA	NA	NA	NA	NA	NA
XM_078027777.1	LOC144368584	NA	NA	NA	NA	NA	NA
XM_078027778.1	LOC144368585	NA	NA	NA	NA	NA	NA
XM_078027779.1	LOC120884791	NA	NA	NA	NA	NA	NA
XM_078027780.1	LOC110597079	NA	NA	NA	NA	NA	NA
XM_078027781.1	LOC144368590	NA	NA	NA	NA	NA	NA
XM_078027782.1	LOC101955178	NA	NA	NA	NA	NA	NA
XM_078027783.1	LOC110597300	NA	NA	NA	NA	NA	NA
XM_078027785.1	LOC144368596	NA	NA	NA	NA	NA	NA
XM_078027786.1	LOC144368598	NA	NA	NA	NA	NA	NA
XM_078027787.1	LOC144368601	NA	NA	NA	NA	NA	NA
XM_078027788.1	LOC144368602	NA	NA	NA	NA	NA	NA
XM_078027789.1	LOC144368604	NA	NA	NA	NA	NA	NA
XM_078027790.1	LOC144368607	NA	NA	NA	NA	NA	NA
XM_078027791.1	LOC101954323	NA	NA	NA	NA	NA	NA
XM_078027794.1	LOC144368621	NA	NA	NA	NA	NA	NA
XM_078027796.1	LOC144368624	NA	NA	NA	NA	NA	NA
XM_078027797.1	LOC120885679	NA	NA	NA	NA	NA	NA
XM_078027799.1	LOC144368631	NA	NA	NA	NA	NA	NA
XM_078027800.1	LOC144368633	NA	NA	NA	NA	NA	NA
XM_078027801.1	LOC144368634	NA	NA	NA	NA	NA	NA
XM_078027802.1	Fndc7	NA	NA	NA	NA	NA	NA
XM_078027803.1	Aknad1	NA	NA	NA	NA	NA	NA
XM_078027804.1	Adora3	NA	NA	NA	NA	NA	NA
XM_078027805.1	Cd101	NA	NA	NA	NA	NA	NA
XM_078027806.1	LOC144368639	NA	NA	NA	NA	NA	NA
XM_078027807.1	Abcb5	NA	NA	NA	NA	NA	NA
XM_078027808.1	LOC144368641	NA	NA	NA	NA	NA	NA
XM_078027809.1	LOC144368643	NA	NA	NA	NA	NA	NA
XM_078027810.1	LOC144368645	NA	NA	NA	NA	NA	NA
XM_078027811.1	LOC120890498	NA	NA	NA	NA	NA	NA
XM_078027812.1	LOC144368650	NA	NA	NA	NA	NA	NA
XM_078027813.1	LOC144368652	NA	NA	NA	NA	NA	NA
XM_078027814.1	LOC144368656	NA	NA	NA	NA	NA	NA
XM_078027818.1	LOC144368659	NA	NA	NA	NA	NA	NA
XM_078027821.1	LOC144368665	NA	NA	NA	NA	NA	NA
XM_078027823.1	LOC144368668	NA	NA	NA	NA	NA	NA
XM_078027824.1	LOC101957913	NA	NA	NA	NA	NA	NA
XM_078027826.1	LOC144368669	NA	NA	NA	NA	NA	NA
XM_078027828.1	LOC144368671	NA	NA	NA	NA	NA	NA
XM_078027829.1	Fcrlb	NA	NA	NA	NA	NA	NA
XM_078027830.1	LOC144368677	NA	NA	NA	NA	NA	NA
XM_078027831.1	LOC144368692	NA	NA	NA	NA	NA	NA
XM_078027833.1	Lamb4	NA	NA	NA	NA	NA	NA
XM_078027834.1	LOC144368710	NA	NA	NA	NA	NA	NA
XM_078027835.1	Slamf6	NA	NA	NA	NA	NA	NA
XM_078027836.1	LOC101977972	NA	NA	NA	NA	NA	NA
XM_078027837.1	LOC101957301	NA	NA	NA	NA	NA	NA
XM_078027838.1	LOC101959005	NA	NA	NA	NA	NA	NA
XM_078027839.1	LOC101975458	NA	NA	NA	NA	NA	NA
XM_078027840.1	LOC110599557	NA	NA	NA	NA	NA	NA
XM_078027841.1	LOC144368714	NA	NA	NA	NA	NA	NA
XM_078027842.1	LOC144368715	NA	NA	NA	NA	NA	NA
XM_078027843.1	LOC144368717	NA	NA	NA	NA	NA	NA
XM_078027844.1	LOC101963226	NA	NA	NA	NA	NA	NA
XM_078027845.1	LOC144368720	NA	NA	NA	NA	NA	NA
XM_078027846.1	LOC144368723	NA	NA	NA	NA	NA	NA
XM_078027847.1	LOC144368726	NA	NA	NA	NA	NA	NA
XM_078027848.1	LOC144368729	NA	NA	NA	NA	NA	NA
XM_078027849.1	LOC144368732	NA	NA	NA	NA	NA	NA
XM_078027850.1	LOC144368733	NA	NA	NA	NA	NA	NA
XM_078027851.1	LOC144368734	NA	NA	NA	NA	NA	NA
XM_078027852.1	LOC144368735	NA	NA	NA	NA	NA	NA
XM_078027853.1	LOC144368736	NA	NA	NA	NA	NA	NA
XM_078027854.1	LOC144368740	NA	NA	NA	NA	NA	NA
XM_078027855.1	LOC144368742	NA	NA	NA	NA	NA	NA
XM_078027856.1	LOC144368749	NA	NA	NA	NA	NA	NA
XM_078027857.1	LOC144368750	NA	NA	NA	NA	NA	NA
XM_078027858.1	LOC144368751	NA	NA	NA	NA	NA	NA
XM_078027859.1	LOC144368753	NA	NA	NA	NA	NA	NA
XM_078027860.1	LOC144368755	NA	NA	NA	NA	NA	NA
XM_078027862.1	LOC144368757	NA	NA	NA	NA	NA	NA
XM_078027863.1	LOC144368760	NA	NA	NA	NA	NA	NA
XM_078027864.1	Ankrd7	NA	NA	NA	NA	NA	NA
XM_078027865.1	Ttc24	NA	NA	NA	NA	NA	NA
XM_078027867.1	Pglyrp3	NA	NA	NA	NA	NA	NA
XM_078027868.1	Ivl	NA	NA	NA	NA	NA	NA
XM_078027869.1	Lce6a	NA	NA	NA	NA	NA	NA
XM_078027870.1	LOC120890948	NA	NA	NA	NA	NA	NA
XM_078027871.1	Hrnr	NA	NA	NA	NA	NA	NA
XM_078027872.1	Rptn	NA	NA	NA	NA	NA	NA
XM_078027873.1	Tchh	NA	NA	NA	NA	NA	NA
XM_078027875.1	Actrt2	NA	NA	NA	NA	NA	NA
XM_078027877.1	Cpa4	NA	NA	NA	NA	NA	NA
XM_078027878.1	Tsga13	NA	NA	NA	NA	NA	NA
XM_078027880.1	Agbl3	NA	NA	NA	NA	NA	NA
XM_078027881.1	LOC120891560	NA	NA	NA	NA	NA	NA
XM_078027882.1	LOC144368845	NA	NA	NA	NA	NA	NA
XM_078027885.1	Mgam2	NA	NA	NA	NA	NA	NA
XM_078027886.1	LOC101968019	NA	NA	NA	NA	NA	NA
XM_078027887.1	LOC144368927	NA	NA	NA	NA	NA	NA
XM_078027888.1	LOC144368929	NA	NA	NA	NA	NA	NA
XM_078027889.1	LOC144368933	NA	NA	NA	NA	NA	NA
XM_078027890.1	LOC144368935	NA	NA	NA	NA	NA	NA
XM_078027891.1	Il36rn	NA	NA	NA	NA	NA	NA
XM_078027892.1	Nt5dc4	NA	NA	NA	NA	NA	NA
XM_078027894.1	LOC101961406	NA	NA	NA	NA	NA	NA
XM_078027896.1	C12H2orf92	NA	NA	NA	NA	NA	NA
XM_078027897.1	LOC101966592	NA	NA	NA	NA	NA	NA
XM_078027898.1	LOC101956690	NA	NA	NA	NA	NA	NA
XM_078027899.1	LOC101955166	NA	NA	NA	NA	NA	NA
XM_078027900.1	LOC101955686	NA	NA	NA	NA	NA	NA
XM_078027901.1	LOC101978118	NA	NA	NA	NA	NA	NA
XM_078027902.1	LOC101974067	NA	NA	NA	NA	NA	NA
XM_078027903.1	LOC110597832	NA	NA	NA	NA	NA	NA
XM_078027904.1	LOC101970622	NA	NA	NA	NA	NA	NA
XM_078027905.1	LOC144368963	NA	NA	NA	NA	NA	NA
XM_078027906.1	Gtf2a1l	NA	NA	NA	NA	NA	NA
XM_078027907.1	Tas2r60	NA	NA	NA	NA	NA	NA
XM_078027908.1	LOC144368968	NA	NA	NA	NA	NA	NA
XM_078027909.1	Tpo	NA	NA	NA	NA	NA	NA
XM_078027915.1	LOC101975268	NA	NA	NA	NA	NA	NA
XM_078027916.1	LOC101976104	NA	NA	NA	NA	NA	NA
XM_078027919.1;XM_078027920.1;XM_078027918.1	Smyd1	NA	NA	NA	NA	NA	NA
