Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
XR_005736976.2	LOC120892344	5.549719932897464	0.40045526885914134	0.7356541076506227	0.5443526579876393	0.5861988171834597	0.6573782879441462
XM_078050157.1;XM_078050158.1	Vcpkmt	3.5111064533062355	-0.4606020863242304	0.8466616940061005	-0.5440214073520038	0.5864267416249533	0.6574914507302514
XM_078046927.1	Birc3	11.455097632032933	-0.3796067668524272	0.6977331711016124	-0.5440572163898801	0.5864021004314018	0.6574914507302514
XM_005319472.5;XM_078040188.1;XM_021722444.3	Armc10	48.68279094369736	-0.3116225827061664	0.5736069500087488	-0.543268491955011	0.5869449547427525	0.6580012037305595
XM_040276694.2	Ppara	64.43798854449737	0.2759654392496023	0.508160109698493	0.5430678913646747	0.5870830589634182	0.6580847671555077
XM_078050324.1	Thtpa	12.508108460641639	-0.3613737073545757	0.665574535930578	-0.5429500196387747	0.5871642152085277	0.6581044841457061
XM_078034045.1;XM_078034044.1;XM_078034043.1	Ticam1	10.47324926880522	0.3634907508629851	0.6701480981288025	0.5424036147799708	0.5875404900264793	0.6584549354020502
XM_013356999.4;XM_021724198.3	Med24	19.797225140060387	-0.3246797830909277	0.6000779014473163	-0.5410627225362554	0.5884643510993439	0.6594189227114956
XM_078022378.1	Tor3a	6.558732700697338	-0.38241546133129917	0.707144043679939	-0.5407886338704487	0.5886532779680935	0.6595592409960683
XM_078025908.1;XM_021735510.3	Ago4	11.273859065939826	0.3460038425254952	0.6401147709530659	0.5405340701798377	0.5888287715302112	0.6596844791312928
XM_013360179.4	Wdr41	5.364077718924733	-0.41936399793910173	0.7765643574192298	-0.5400247821478461	0.5891799418843706	0.6599350793388391
XM_005340231.4	Tmx3	8.608047314773259	-0.4162183947872165	0.7706655794863708	-0.5400765336692676	0.5891442531483316	0.6599350793388391
XM_040273105.2;XM_040273104.2;XM_005333157.4;XM_040273106.2	Hk3	2.9318551583064196	-0.4799931344539965	0.8897999182505726	-0.5394394004864673	0.5895837005427278	0.6603158861660385
XM_078026613.1;XM_005334075.5	Rpf1	7.46529648328918	-0.37379113920643176	0.6942445895979126	-0.5384141912044591	0.590291131203643	0.6610366772689362
NM_001282254.1	Hspa5	786.173843291709	-0.2548550279643623	0.47374986075404657	-0.5379527237405851	0.5906096875830478	0.6612503617981285
XM_078020416.1	Gabbr1	4.5934193388868545	0.4162812080054921	0.773733702237814	0.5380161246712041	0.5905659164924804	0.6612503617981285
XM_005333269.4	Utp3	28.12336874432911	-0.3025410119681828	0.5625159270558381	-0.5378354592582959	0.5906906492290298	0.6612694951847042
XM_078044492.1	Gabpa	25.429845324741695	0.37787852159810514	0.7034907316404352	0.5371478323771928	0.5911655027433314	0.661729532911851
XR_013440453.1	LOC144378607	7.626917709583058	0.36447171116442095	0.6801571234480874	0.5358639917152012	0.5920525521513469	0.6626508186403129
XM_005323747.5	Cog7	9.170520879600986	-0.3598112840171483	0.6716848989269829	-0.535684641104701	0.5921765202415318	0.6627179239066672
XM_078049235.1;XM_078049227.1;XM_078049236.1;XM_078049228.1;XM_078049231.1;XM_078049230.1;XM_078049233.1;XM_078049232.1;XM_078049229.1	Peak1	37.939595073272784	-0.3296663939673637	0.6155514998109423	-0.5355626524646856	0.5922608462404717	0.6627406551153917
XM_013357562.4	Serpinb8	27.086274562406818	-0.33931467801751014	0.6338712130773764	-0.5353053917217252	0.5924386986389032	0.6628680262626786
XR_013426995.1	LOC144367527	2.4666098874823557	0.5010665112401357	0.9374150622166288	0.5345193729395649	0.5929822497205498	0.6633328180828582
XM_013356270.4	Dcun1d4	7.9635521570221455	-0.39198541503699574	0.733234404209099	-0.5345976849788023	0.5929280847940877	0.6633328180828582
XM_040288851.2;XM_040288852.2;XM_013361549.4;XM_040288853.2	Srsf11	36.273160261291785	-0.3134326824563465	0.586578994617289	-0.5343401065032074	0.5931062488126102	0.66339984809388
XM_021729280.3	Ccdc62	5.9004113053717235	-0.3825956394006999	0.7162545012581729	-0.5341615846443301	0.5932297446828095	0.663466300821122
XM_040269028.2	Dynll2	5.259584280864318	0.39890466585392126	0.748013224898987	0.533285579152414	0.5938359086690255	0.6640007735663053
XM_078048237.1	Zbtb34	4.8159415578037565	-0.409185432539814	0.7672848185801598	-0.5332901454990349	0.5938327481883326	0.6640007735663053
XR_005734127.2	LOC120889908	7.394980150726183	0.389763159726331	0.7315840303633951	0.5327660850288468	0.5941955135476209	0.664331117900488
XM_078021197.1	Klhl5	2.5121890229928914	-0.4967957296273959	0.9329332113871065	-0.5325094267881713	0.5943732145814511	0.6644580380695134
XM_005317761.4	Rbbp4	7.7507400796752455	-0.37613122439580493	0.7067765526479813	-0.5321784133706847	0.5946024323555433	0.6645707634866609
XM_021720644.3	A3galt2	6.112931258050986	0.38074063495481547	0.715402372999231	0.5322048812315371	0.5945841025973202	0.6645707634866609
XM_005330416.5	Thap2	41.08187533970301	0.33610152297852136	0.6317497496842212	0.532016867670341	0.5947143130162656	0.6646240590087865
XM_078016053.1	Rnaseh2b	5.390098759524149	0.39068707794592944	0.7346438172435925	0.5318047586812886	0.594861226568139	0.6647164898715535
XM_078014965.1	Ipo8	15.746277545524066	-0.3165558647692722	0.5975835644573865	-0.52972652461871	0.596301554703834	0.6662540466057407
XM_040270171.2;XM_005331025.5	LOC101954746	50.00246233425005	-0.3488700195704377	0.6592868597404402	-0.5291627072740188	0.5966925842720883	0.6665470786543947
XM_013363656.4	LOC101977039	227.03195003206483	-0.2716749882855732	0.5133991741003979	-0.5291691182823088	0.5966881373289548	0.6665470786543947
XM_078032900.1	LOC120887934	4.668618446764531	-0.39774388045831227	0.7523505112888433	-0.5286683194737805	0.5970355577292565	0.6668582510703412
XR_013427158.1	LOC120887634	3.512134845328196	0.4447722571320084	0.8424224771665403	0.5279681741493709	0.5975214254792282	0.6672569645115358
XM_013363980.4	Atg4c	56.43162401351441	0.35755029255248183	0.677214903325546	0.5279716834297173	0.5975189897565227	0.6672569645115358
XM_005332278.5	Met	18.91956476755961	-0.35220824456079214	0.6678036966541169	-0.5274128405180353	0.5979069285169772	0.6676154476851021
XR_002485325.3	LOC110599386	2.957964234479847	-0.46659925370618643	0.8868752842545964	-0.5261159736775788	0.5988076307681389	0.6684769680119196
XM_078019127.1	LOC144366036	2.957964234479847	-0.46659925370618643	0.8868752842545964	-0.5261159736775788	0.5988076307681389	0.6684769680119196
XM_078019786.1	LOC101977946	7.231324583835366	-0.36729902825581273	0.6998137394263835	-0.5248525537050427	0.5996856946333573	0.6693850131039514
XM_005327822.4	Aldoc	27.66862139230373	0.320394791626033	0.6115508538489776	0.5239053949635307	0.6003443422523598	0.6700479706057224
XM_005318436.5	Tmem170a	50.14933972296367	-0.38445831845044864	0.7343713304533787	-0.5235203261721774	0.6006122099143146	0.6702746803107578
XM_078042876.1	Ntn1	4.313295735618983	-0.4297367311689369	0.8216949531118112	-0.5229881594641619	0.6009824930478073	0.6706156230355625
XM_040284080.2	Cnih2	8.465049492029964	-0.3486766204401082	0.6669318397887065	-0.5228069791218454	0.601108582376544	0.6706840342002759
XM_040271373.2	Itsn2	10.616088058553018	-0.35695150074611226	0.6832765948111141	-0.5224114267294467	0.6013839017282564	0.6709189153655861
XM_078048209.1	Rabepk	73.0605696620568	-0.2938446753356008	0.5626980005464023	-0.5222067166584311	0.6015264099868767	0.6710055945042704
XM_078025016.1;XM_078025015.1	Slc35e2b	9.894133680786998	-0.34384840710214	0.6590512022260686	-0.5217324631845411	0.6018566185446015	0.6713016129920555
XM_078035258.1	LOC144371931	12.743373356757509	-0.3519914423083071	0.6753654890109229	-0.5211865990129297	0.6022367886475444	0.6716532880392144
XM_040280964.2	H4c16	116.0288545132296	0.27666170115350897	0.5312200658201699	0.5208043124770917	0.6025030986177071	0.6718160387407738
XR_013432118.1	LOC144372070	3.1112519343148457	0.4501983590863051	0.86445141540043	0.5207908172349569	0.6025125006962314	0.6718160387407738
XM_021728258.3;XM_005328008.5	Dbr1	37.90123364601578	0.32239202985402515	0.6207363803639019	0.5193702835091208	0.6035025498971797	0.6728475015168535
XM_078019796.1;XM_078019797.1;XM_078019798.1;XM_078019794.1;XM_078019793.1;XM_078019800.1;XM_078019801.1;XM_078019799.1;XM_078019802.1;XM_078019795.1;XM_078019792.1	LOC144366162	3.5356323323939534	0.43142103188455116	0.8308276495602367	0.5192665796725778	0.6035748555232261	0.6728556562110434
XM_021735128.3	Psrc1	3.1679159072551286	0.45538920086069345	0.8776116745580111	0.5188960152450567	0.60383325668542	0.6730712431593618
XM_005322742.5	Actr10	19.296170909641305	-0.35815443415758796	0.6912334917908237	-0.518138137707555	0.6043618928751192	0.6735737278402731
XM_040274124.2;XM_078050304.1	Rec8	6.151328614030871	-0.36821408799610816	0.7107512866549986	-0.5180632028526184	0.6044141728615993	0.6735737278402731
XM_078025859.1	Nhsl3	5.043167469204505	0.3857444284889556	0.7463858879007852	0.5168163476052102	0.6052843671421555	0.674470891510358
XM_078043978.1	Tnk2	2.7005817869361697	0.4753703911978661	0.921453653348111	0.5158918079825318	0.6059299759519803	0.6751176324828726
XM_005323468.5	C2cd2	2.535585746919742	-0.48042950606443896	0.9328290302752186	-0.5150241796427526	0.6065361235973499	0.6757202719900315
XM_078053288.1	LOC144378645	5.229086517464166	-0.38528162543508115	0.7482562433655351	-0.5149059949064334	0.6066187114897483	0.6757395653166951
XR_013428374.1	LOC144368934	2.767032996241779	0.4582849579615102	0.8903590622918041	0.5147192603193981	0.6067492124928728	0.6758122212951816
XM_021719978.3	LOC110596959	19.25250891211633	-0.29868248086046156	0.5805943992470937	-0.5144425803069899	0.6069425956579027	0.6759548938087635
XM_013360856.4	Spart	25.215754002380212	0.3377057506950174	0.6573253671260494	0.5137573682444825	0.6074216373396286	0.6764156406773341
XM_021734479.3	Taf1d	72.99836769464027	-0.2926735472314006	0.5709497079960558	-0.5126082790350116	0.60822536076957	0.6772378102868745
XM_078039910.1	Plekha8	13.590691645992848	-0.35694895502687807	0.6971439865024627	-0.512016114228674	0.6086397317781034	0.6776263192922577
XM_005332845.5	Borcs6	22.423709760805348	-0.37750160167425284	0.7382951940336788	-0.5113152634947701	0.6091303187985271	0.6780995903786184
XR_013429283.1	LOC144369470	3.0616453710756613	0.4580352537377042	0.8972868427456095	0.5104669230813207	0.6097243820257234	0.6783232889654325
XM_005337603.5	Fbxw7	3.0616453710756613	0.4580352537377042	0.8972868427456095	0.5104669230813207	0.6097243820257234	0.6783232889654325
XM_040280448.2	R3hdm2	3.60899068013952	-0.4232245739834968	0.8283458512468233	-0.5109273781554657	0.6094019094348524	0.6783232889654325
XM_078028553.1	Cutc	34.36309784214867	0.3477779667614738	0.6810130204204079	0.510677411933741	0.6095769600038132	0.6783232889654325
XM_005326737.5	Spty2d1	70.61878524947348	0.26910692557008425	0.5269911622924199	0.510647890942734	0.6095976349377465	0.6783232889654325
XM_078048772.1;XM_078048773.1;XM_040286666.2;XM_040286668.2	Ajm1	5.504141893985047	-0.37151379657325295	0.7275687929210662	-0.5106236003906759	0.6096146469838171	0.6783232889654325
XR_257777.5	LOC101964185	398.6090118035636	-0.3022297993065615	0.5924591144890525	-0.5101276896840552	0.6099620073894183	0.6784418416956003
XM_005323859.5	Tmem265	6.233464665957695	-0.3561989864713132	0.6981936938044807	-0.5101721622983632	0.6099308529807743	0.6784418416956003
XM_013364766.4	Helq	18.474082264254523	0.337185224703502	0.6611270292471607	0.5100157908949237	0.6100403989950909	0.6784561446767833
XR_013425629.1	Htt	31.162111394601737	0.31279683045202217	0.613533337827736	0.5098285800727707	0.6101715610608369	0.6785291269240434
XM_078019351.1	Rwdd1	14.614329699102406	-0.33813583293305927	0.663377308647906	-0.5097187204401774	0.6102485358183286	0.6785418420499577
XM_078038382.1	LOC101957654	3.190521779124861	-0.43369362418903845	0.8520687628165938	-0.5089889960939574	0.6107599372228979	0.6790375461843494
XR_013425958.1	LOC144366820	2.7117164622159593	0.47113398337136786	0.9259907502762568	0.5087890815656759	0.6109000733849181	0.6790786228546034
XM_005320956.5	Rpl35	60.77996778721558	-0.3209659844211273	0.6308924277813445	-0.5087491469026921	0.6109280685084301	0.6790786228546034
XM_040282493.2;XM_040282494.2	Smim29	4.7403935974243865	-0.380323075222079	0.7485347870732351	-0.5080900471027394	0.6113901948661143	0.6793734772404081
XM_005327717.3	Dr1	3.914245892847724	0.4189343112089099	0.8244742430890833	0.508122982276894	0.6113670987668076	0.6793734772404081
XM_078035116.1	Trappc2	15.278932805872309	-0.31962922476939987	0.6289431302077828	-0.508200518326362	0.6113127274120853	0.6793734772404081
XM_013364595.4	Wdr12	5.3568886438774195	-0.36663572318764964	0.7217557191966173	-0.5079775794443998	0.6114690667780037	0.6793882000807762
XM_005336419.5	Timm50	10.628697796458104	0.3235375146176258	0.6372614725254454	0.5076997881818552	0.611663897006856	0.6795317443622685
XM_021731815.3	Plaat3	4.816357326199785	0.3863865905005498	0.7611968892934148	0.5076040061845435	0.6117310805396997	0.6795334631789176
XM_005340847.5	Tspyl4	5.846355337930022	-0.38827842016084974	0.7653320118638055	-0.5073333065152719	0.611920972712857	0.6796714762896908
XR_013429049.1	LOC144369405	2.3107327880637025	0.5179730462773648	1.0228304609262646	0.5064114396908886	0.6125678454580517	0.6803169817664888
XM_078050707.1	Calm1	71.98145470165214	-0.36877275430952766	0.7287195369317523	-0.5060558083322868	0.6128174722791866	0.6805212153283727
XR_013426451.1	LOC144367154	2.572829498372959	-0.4680451782658424	0.9253400573721968	-0.5058088370182616	0.612990854249279	0.6806056059393204
XM_078048664.1;XM_078048663.1;XM_078048662.1;XM_078048660.1;XM_078048661.1	Camsap1	3.360044379792067	-0.42603537329751484	0.8423662196052166	-0.5057602778719932	0.6130249469124083	0.6806056059393204
XM_078045976.1	LOC101960501	4.541301949678906	0.3859115877653023	0.7649975829449912	0.5044611857199189	0.6139373310676386	0.6814724121950533
XM_005334460.5	Susd2	4.284998828605349	-0.402844138402218	0.7984900649590692	-0.5045073897354853	0.613904870593776	0.6814724121950533
XM_005337956.5;XM_021735057.3	Samd4a	2.4255264104152894	0.47404507970153986	0.94058354372423	0.5039904034728948	0.6142681206535308	0.6817664936884652
XM_005335120.5	Fzd5	4.817068931171027	-0.3920235642227397	0.7779872752668907	-0.5038945708826086	0.6143354659086901	0.681768150772073
XR_013425836.1	LOC144366730	3.189324544825991	-0.43041988417993593	0.8551393989006362	-0.503333005979238	0.6147301645618539	0.6821330539880893
XM_078049842.1	LOC144377765	3.3144143189926676	-0.43104444675853676	0.8575586621712149	-0.5026413536156167	0.6152164491601096	0.6825994961048779
XR_013430627.1	LOC110599264	26.24651967916148	-0.31379013121067595	0.6248803633127674	-0.5021603328149657	0.6155547433327722	0.6829016564213662
XM_005328451.5	Tsc22d4	2.553272500059957	-0.46723760100790934	0.932977778525227	-0.5008024968681241	0.6165101282184884	0.6838882843079406
XM_013362481.4	LOC101972135	22.259274395043406	-0.3712868808111627	0.7418718724851064	-0.5004730528028161	0.616742025874494	0.6840722298991467
XM_078040612.1	Zc3hav1	44.9890164328429	-0.28511536091101286	0.570072399381519	-0.5001388616960568	0.6169773040697772	0.6842598852741728
XR_013424027.1	Slc35f5	46.740575684878145	0.2946975282635317	0.5896675663737423	0.49976892925589	0.6172377908439826	0.684475455077951
XM_005329689.5	Prpf4	16.39101013253602	-0.317421067255611	0.6364896069119677	-0.4987058135884271	0.617986648425199	0.6852324912869322
XM_078037854.1	LOC144374995	2.1420286877796406	-0.48569836662676596	0.9760242983178076	-0.4976293801946062	0.6187452916260396	0.6860002146288701
XM_005324656.5	Fkbp7	26.72959409099543	-0.35664439966403777	0.7169285665320042	-0.4974615551856615	0.618863607118723	0.6860579210301039
XR_013423938.1	LOC144365470	3.6350997563129472	-0.41210324211138555	0.82923975498323	-0.49696512936686166	0.6192136417688063	0.686372466084845
XR_013437380.1	LOC144376958	13.969080897834722	0.3268857448009494	0.6608465576035654	0.49464696613740194	0.6208493433609641	0.6880739455604657
XM_021734809.3	Mospd1	66.842142729278	-0.2896506910614273	0.5856245657845227	-0.4946013333190717	0.6208815608447669	0.6880739455604657
XM_005319525.4	Ocln	12.243832444898054	-0.34594274492214655	0.6997111019365496	-0.49440796918142493	0.6210180870199684	0.6881515845999928
XM_078033166.1;XM_013365288.4;XM_021720361.3	Znf383	13.24874892980167	0.3689363357619903	0.7470464454358604	0.4938599708438962	0.6214050761871945	0.6885067159424256
XM_021721312.2	LOC101960561	3.7340804543061954	-0.414853517796429	0.8411182359744059	-0.49321664904320583	0.6218595151772486	0.6888627820062116
XM_078019250.1;XM_078019251.1;XM_078019247.1	Rnf217	4.675944298637778	-0.3764190941679562	0.7630505334028335	-0.49330821182879003	0.6217948269223924	0.6888627820062116
XR_013439499.1	LOC120886165	13.455304678334022	0.29433109769411897	0.5971640921653454	0.492881440052533	0.6220963621276685	0.6890514215371512
XR_013435964.1	LOC144375991	3.7192068165514645	-0.394996440842017	0.8034669601772348	-0.491615038849744	0.6229915099689644	0.6899690952833427
XM_078032701.1;XM_078032702.1	Syce1l	2.5989385745463864	-0.45486805534914676	0.9255116594277982	-0.4914773906039941	0.6230888393876082	0.6900030756423048
XR_013440201.1;XR_013440202.1;XM_078052628.1;XM_078052633.1;XM_078052634.1	Tcf20	13.909338575456326	-0.31883636494166273	0.6491455174084897	-0.491163162020308	0.6233110513099929	0.6901753277232466
XM_078015013.1	Rep15	2.6184955728593886	-0.4603236940987394	0.9386578041482222	-0.49040629296898736	0.623846424502398	0.6906942608141724
XM_078024876.1	Anks3	31.142098950580593	0.3283401143485816	0.6725490270991216	0.4882024969462787	0.6254064161018913	0.6923473723163901
XM_078025010.1	Cdk11b	4.772561496886143	0.37051846607159705	0.7605371753569135	0.48717995395519753	0.6261308099115944	0.6930751924531955
